,retail_price,uses_ad_boosts,rating,rating_five_count,rating_one_count,badge_local_product,badge_product_quality,badge_fast_shipping,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,urgency_text,origin_country,merchant_rating_count,merchant_rating,merchant_has_profile_picture,price
315,-0.5037733533877373,-0.8737579268871934,-0.37052166566862405,-0.3636309225473961,-0.29138225115767524,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.31529621549572084,0.28029221955950273,-0.4096098783144385,8.0
316,-0.43787161236907457,-0.8737579268871934,-0.6228460809229754,-0.44320421687373596,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-1.0079677555823234,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.33625237001641606,-1.2018409853683523,-0.4096098783144385,8.0
317,-0.40492074185974314,-0.8737579268871934,-0.93339920738987,-0.13111155600938995,0.42797520302615427,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.3036107314411702,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32472903444055934,-1.7130216490853358,2.441347372077649,12.0
318,-0.04246116625709772,1.1444817485805825,-2.156202142853266,-0.4401039586532292,-0.39549977742112424,7.296669055832586,-0.2834733547569205,8.811923740024081,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32823447391330335,-0.0663320518664199,-0.4096098783144385,11.0
319,-0.5367242238970688,1.1444817485805825,-1.5933246011320201,-0.44320421687373596,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.26886031593520665,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2642187756146834,2.2083300031250714,-0.4096098783144385,8.0
320,-0.5367242238970688,-0.8737579268871934,1.1046056850491235,-0.36673118076790284,-0.4238954664020649,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-3.898308293857329,0.6394245360217308,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3213000772835843,0.87960641003509,-0.4096098783144385,8.0
321,0.2211457978175535,-0.8737579268871934,-0.5646173697104332,-0.31195995220561695,-0.14940380625297203,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3328616540173255,-1.1656475792186944,-0.4096098783144385,6.0
322,0.08934231578022789,-0.8737579268871934,0.8328716993905916,-0.438037119839558,-0.43809331089253517,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,1.4557237099080658,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32660285117689886,0.11028075009649158,2.441347372077649,11.0
323,-0.5367242238970688,1.1444817485805825,0.07589845362753647,-0.4318366033985445,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.6137771211038612,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.32641164538747647,1.7487836906019898,-0.4096098783144385,8.0
324,-0.5367242238970688,-0.8737579268871934,-0.4675695176895282,-0.22928639965877032,-0.07368196897046367,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-0.42542980937458835,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.21958648662539887,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.06717483608858471,-0.08873541945150594,-0.4096098783144385,8.0
325,-0.47082248287840595,1.1444817485805825,-0.1570163912226336,0.40316627732460636,0.5415579589499168,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.1746041478530634,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,2.8020082517734575,0.8372145123641037,-0.4096098783144385,9.0
326,-0.37196987135041176,-0.8737579268871934,2.2885894797041586,-0.4452710556874071,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3155117633667706,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.22025419110015923,0.6873604681237551,-0.4096098783144385,14.0
327,-0.40492074185974314,1.1444817485805825,0.1147175944358983,0.14171116739520392,0.19607707634847238,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.04303437693708651,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.0572415848921313,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.38558772621103354,-0.25046981463913265,-0.4096098783144385,13.0
328,-0.6026259649157316,1.1444817485805825,0.522318572923697,-0.4153018928891752,-0.4191628515719081,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.13252897491316148,-0.3949990446487101,2.441347372077649,4.84
329,-0.6026259649157316,-0.8737579268871934,0.5611377137320597,-0.3904998271251212,-0.400232392251281,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.20471553394643208,0.061062392949470176,-0.4096098783144385,5.0
330,2.1652471578681065,1.1444817485805825,-0.7587130737522414,-0.2117182697425654,0.14401831321674788,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.1281260888421007,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.022491169386167725,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.26145266519437266,0.9740991169466167,-0.4096098783144385,14.0
331,1.2096719130974956,1.1444817485805825,-0.48697908809370954,-0.4339034422122157,-0.41443023674175133,-0.1370488358932286,-0.2834733547569205,8.811923740024081,-1.5028974378914406,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.6630509504136689,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3186231962316706,-0.39249624687352214,-0.4096098783144385,3.0
332,-0.5696750944064002,-0.8737579268871934,-0.9139896369856887,0.23575233341724194,1.4454873915098605,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.3623581819979382,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.3224256357824868,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2922877855018919,-1.4649121351741492,-0.4096098783144385,7.0
333,-0.6026259649157316,-0.8737579268871934,0.21176544645680329,3.0332186677211643,2.368347283390431,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.5645032917940533,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.1913948639500048,0.3074834217903943,-0.4096098783144385,5.0
334,-0.5037733533877373,-0.8737579268871934,0.483499432115336,-0.4318366033985445,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.9094200969627079,0.06972701709332403,-0.6547610902934876,5.873876419337733,0.10808439049598836,1.486242535058015,-0.4096098783144385,9.0
335,-0.5037733533877373,1.1444817485805825,0.7746429881780484,-0.30369259695093226,-0.37656931810049715,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,4.806344102974995,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.896655307231856,1.1348807685928506,-0.4096098783144385,9.0
336,-0.40492074185974314,-0.8737579268871934,0.5999568545404207,-0.3739651166157519,-0.39549977742112424,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.2543369021313624,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.3355385350692391,1.3385900468984604,-0.4096098783144385,8.0
337,-0.43787161236907457,-0.8737579268871934,-3.5342816415501095,-0.4463044750942427,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.0572415848921313,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.06614232482570374,-0.16259553838665303,-0.4096098783144385,11.0
338,-0.20721551880375474,-0.8737579268871934,-0.0987876800100913,0.13137697332684808,0.4090447437055272,7.296669055832586,-0.2834733547569205,-0.11348259806856512,-1.4560510192602731,-0.06098730121804348,2.5924629732298525,-0.050491529178682874,-0.6630509504136689,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.14433274564683773,-0.35344097436039923,-0.4096098783144385,19.0
339,0.05639144527089649,-0.8737579268871934,-0.33170252486026225,0.5964157064028602,1.185193575851238,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.07176499869597551,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.04838994303831466,0.9537711640989814,2.441347372077649,8.0
340,-0.5696750944064002,-0.8737579268871934,0.17294630564844146,0.4682716999552481,0.39484689921505683,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.41668180386463,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.21106356615525582,0.45201656471846546,-0.4096098783144385,7.0
341,-0.5037733533877373,1.1444817485805825,-1.2439523338567637,-0.42873634517803777,-0.3671040884401836,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.7123247797234767,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.33407262401700066,-1.4810657552137978,-0.4096098783144385,9.0
342,-0.40492074185974314,-0.8737579268871934,-1.3798193266860306,-0.2954252416962476,0.18661184668815883,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.4092046006291057,-5.177415291403757,0.6394245360217308,-0.050491529178682874,-0.5645032917940533,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.250095041302682,-1.2549615952993112,-0.4096098783144385,12.0
343,-0.5367242238970688,-0.8737579268871934,0.15353673524426012,-0.43700370043272246,-0.4286280812322216,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.9586939262725156,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.2596553307738021,1.3970015089688048,2.441347372077649,8.0
344,-0.5696750944064002,-0.8737579268871934,-1.2245427634525834,-0.36673118076790284,-0.13047334693234494,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.21867355657426737,-0.0947298462362116,2.441347372077649,7.0
345,-0.20721551880375474,1.1444817485805825,0.21176544645680329,-0.2230858832177568,-0.2582539473465778,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2637216405621851,-0.23540491057762303,-0.4096098783144385,8.0
346,-0.5367242238970688,1.1444817485805825,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-1.5007060486804014,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,0.008657379996339663,-0.3239336680347156,-0.4096098783144385,8.0
347,-0.43787161236907457,-0.8737579268871934,0.9687386922198584,2.0525036506341965,0.6409428703832091,-0.1370488358932286,3.527668414752788,-0.11348259806856512,-1.5028974378914406,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.07176499869597551,-19.056071191099658,-0.6547610902934876,-0.18190441475583008,-0.2810448850838547,1.2697478635628143,-0.4096098783144385,11.0
348,0.2211457978175535,-0.8737579268871934,2.2885894797041586,-0.36466434195423164,-0.3481736291195565,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.0812796702109333,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.3674079745548222,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32015284254704984,-0.12261058684340267,-0.4096098783144385,11.0
349,0.7813105964761874,1.1444817485805825,-1.2439523338567637,-0.44217079746690036,-0.4333606960623784,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,-1.1281260888421007,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3331675832804013,-3.042821437562593,-0.4096098783144385,3.7
350,-0.37196987135041176,1.1444817485805825,-0.13760682081845313,0.35976266223751185,0.5841514924213278,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.6988842377734313,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.1703126573155911,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.12809300059856177,-0.009201808946251439,-0.4096098783144385,14.0
351,-0.43787161236907457,1.1444817485805825,0.852281269794772,0.31325878892991066,-0.18726472489422621,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-0.33709468258233,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,1.5181064097732972,-0.18190441475583008,0.5184884969122306,0.34184089900181824,-0.4096098783144385,11.0
352,-0.24016638931308615,1.1444817485805825,-0.37052166566862405,-0.2592555624570022,-0.13047334693234494,-0.1370488358932286,-0.2834733547569205,8.811923740024081,0.7925770750357664,-0.06098730121804348,2.5924629732298525,-0.050491529178682874,-0.6630509504136689,0.06972701709332403,1.5181064097732972,-0.18190441475583008,-0.31077101181272404,0.5553664721195339,-0.4096098783144385,18.0
353,3.1208224026387175,1.1444817485805825,0.9105099810073153,2.251953596153464,0.5557558034403871,-0.1370488358932286,3.527668414752788,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,-0.12103882800578329,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,1.7771834616272706,1.0929585728148246,-0.4096098783144385,12.0
354,0.6495071144388618,1.1444817485805825,0.44468029130697334,-0.3501964702585335,-0.35290624394971326,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.12533031854325563,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.04824546293576698,-0.783089721094784,-0.4096098783144385,14.0
355,1.7039349707374667,-0.8737579268871934,0.9881482626240389,-0.4452710556874071,-0.44282592572269197,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,0.6394245360217308,-0.050491529178682874,0.02678265992364006,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.2769020929797027,-0.14368117804671582,-0.4096098783144385,8.0
356,-0.7014785764437258,1.1444817485805825,0.4058611504986124,-0.17038149346914208,-0.2629865621767346,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.2238779771628712,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.32776283296606146,1.0024419544106036,-0.4096098783144385,1.77
357,-0.47082248287840595,-0.8737579268871934,0.6193664249446011,0.04456974315265913,-0.21092779904501008,-0.1370488358932286,-0.2834733547569205,-0.11348259806856512,0.7925770750357664,-0.06098730121804348,-1.3136139011863908,-0.050491529178682874,0.1746041478530634,0.06972701709332403,-0.6547610902934876,-0.18190441475583008,-0.3085147834975397,0.553561225336196,-0.4096098783144385,3.73
